id_req,id,peso_arestas
281761,73683,0.005405405405405406
281761,73761,0.005405405405405406
281761,73764,0.005405405405405406
281761,73781,0.005405405405405406
281761,73801,0.005405405405405406
281761,73817,0.005405405405405406
281761,73825,0.005405405405405406
281761,73873,0.005405405405405406
281761,73889,0.005405405405405406
281761,73893,0.005405405405405406
281761,73909,0.005405405405405406
281761,73923,0.005405405405405406
281761,73925,0.005405405405405406
281761,73933,0.005405405405405406
281761,73934,0.005405405405405406
281761,73935,0.005405405405405406
281761,73937,0.005405405405405406
281761,73939,0.005405405405405406
281761,73940,0.005405405405405406
281761,73943,0.005405405405405406
281761,73944,0.005405405405405406
281761,73948,0.005405405405405406
281761,73981,0.005405405405405406
281761,74000,0.005405405405405406
281761,74005,0.005405405405405406
281761,74016,0.005405405405405406
281761,74017,0.005405405405405406
281761,74028,0.005405405405405406
281761,74032,0.005405405405405406
281761,74038,0.005405405405405406
281761,74039,0.005405405405405406
281761,74041,0.005405405405405406
281761,74043,0.005405405405405406
281761,74048,0.005405405405405406
281761,74053,0.005405405405405406
281761,74054,0.005405405405405406
281761,74055,0.005405405405405406
281761,74059,0.005405405405405406
281761,74084,0.005405405405405406
281761,74120,0.005405405405405406
281761,74144,0.005405405405405406
281761,74145,0.005405405405405406
281761,74148,0.005405405405405406
281761,74150,0.005405405405405406
281761,74152,0.005405405405405406
281761,74153,0.005405405405405406
281761,74154,0.005405405405405406
281761,74155,0.005405405405405406
281761,74156,0.005405405405405406
281761,74157,0.005405405405405406
281761,74158,0.005405405405405406
281761,74159,0.005405405405405406
281761,74163,0.005405405405405406
281761,74164,0.005405405405405406
281761,74165,0.005405405405405406
281761,74167,0.005405405405405406
281761,74169,0.005405405405405406
281761,74170,0.005405405405405406
281761,74171,0.005405405405405406
281761,74172,0.005405405405405406
281761,74175,0.005405405405405406
281761,74208,0.005405405405405406
281761,74218,0.005405405405405406
281761,74230,0.005405405405405406
281761,74235,0.005405405405405406
281761,74254,0.005405405405405406
281761,74256,0.005405405405405406
281761,74260,0.005405405405405406
281761,74263,0.005405405405405406
281761,74264,0.005405405405405406
281761,74268,0.005405405405405406
281761,74269,0.005405405405405406
281761,74270,0.005405405405405406
281761,74271,0.005405405405405406
281761,74273,0.005405405405405406
281761,74276,0.005405405405405406
281761,74277,0.005405405405405406
281761,74278,0.005405405405405406
281761,74280,0.005405405405405406
281761,74282,0.005405405405405406
281761,74289,0.005405405405405406
281761,74291,0.005405405405405406
281761,74298,0.005405405405405406
281761,74309,0.005405405405405406
281761,74312,0.005405405405405406
281761,74313,0.005405405405405406
281761,74329,0.005405405405405406
281761,74337,0.005405405405405406
281761,74343,0.005405405405405406
281761,74349,0.005405405405405406
281761,74351,0.005405405405405406
281761,74352,0.005405405405405406
281761,74354,0.005405405405405406
281761,74355,0.005405405405405406
281761,74365,0.005405405405405406
281761,74369,0.005405405405405406
281761,74377,0.005405405405405406
281761,74381,0.005405405405405406
281761,74382,0.005405405405405406
281761,74383,0.005405405405405406
281761,74385,0.005405405405405406
281761,74388,0.005405405405405406
281761,74390,0.005405405405405406
281761,74392,0.005405405405405406
281761,74396,0.005405405405405406
281761,74397,0.005405405405405406
281761,74417,0.005405405405405406
281761,74419,0.005405405405405406
281761,74466,0.005405405405405406
281761,74468,0.005405405405405406
281761,74481,0.005405405405405406
281761,74482,0.005405405405405406
281761,74483,0.005405405405405406
281761,74484,0.005405405405405406
281761,74485,0.005405405405405406
281761,74489,0.005405405405405406
281761,74492,0.005405405405405406
281761,74493,0.005405405405405406
281761,74495,0.005405405405405406
281761,74496,0.005405405405405406
281761,74497,0.005405405405405406
281761,74542,0.005405405405405406
281761,74577,0.005405405405405406
281761,74580,0.005405405405405406
281761,74585,0.005405405405405406
281761,74586,0.005405405405405406
281761,74590,0.005405405405405406
281761,74591,0.005405405405405406
281761,74593,0.005405405405405406
281761,74637,0.005405405405405406
281761,74655,0.005405405405405406
281761,74657,0.005405405405405406
281761,74671,0.005405405405405406
281761,74675,0.005405405405405406
281761,74676,0.005405405405405406
281761,74680,0.005405405405405406
281761,74686,0.005405405405405406
281761,74688,0.005405405405405406
281761,74692,0.005405405405405406
281761,74699,0.005405405405405406
281761,74702,0.005405405405405406
281761,74753,0.005405405405405406
281761,74756,0.005405405405405406
281761,74759,0.005405405405405406
281761,74763,0.005405405405405406
281761,74771,0.005405405405405406
281761,74780,0.005405405405405406
281761,74784,0.005405405405405406
281761,74791,0.005405405405405406
281761,74812,0.005405405405405406
281761,74838,0.005405405405405406
281761,74847,0.005405405405405406
281761,74848,0.005405405405405406
281761,74856,0.005405405405405406
281761,74862,0.005405405405405406
281761,77701,0.005405405405405406
282525,74049,1
283283,74376,1
283575,62926,0.005025125628140704
283575,64960,0.005025125628140704
283575,65551,0.005025125628140704
283575,73420,0.005025125628140704
283575,73424,0.005025125628140704
283575,73434,0.005025125628140704
283575,73442,0.005025125628140704
283575,73456,0.005025125628140704
283575,73458,0.005025125628140704
283575,73460,0.005025125628140704
283575,73461,0.005025125628140704
283575,73463,0.005025125628140704
283575,73464,0.005025125628140704
283575,73473,0.005025125628140704
283575,73482,0.005025125628140704
283575,73483,0.005025125628140704
283575,73486,0.005025125628140704
283575,73545,0.005025125628140704
283575,73553,0.005025125628140704
283575,73555,0.005025125628140704
283575,73557,0.005025125628140704
283575,73560,0.005025125628140704
283575,73579,0.005025125628140704
283575,73582,0.005025125628140704
283575,73584,0.005025125628140704
283575,73586,0.005025125628140704
283575,73588,0.005025125628140704
283575,73663,0.005025125628140704
283575,73666,0.005025125628140704
283575,73672,0.005025125628140704
283575,73676,0.005025125628140704
283575,73718,0.005025125628140704
283575,73764,0.005025125628140704
283575,73781,0.005025125628140704
283575,73794,0.005025125628140704
283575,73825,0.005025125628140704
283575,73874,0.005025125628140704
283575,73889,0.005025125628140704
283575,73891,0.005025125628140704
283575,73893,0.005025125628140704
283575,73904,0.005025125628140704
283575,73907,0.005025125628140704
283575,73909,0.005025125628140704
283575,73920,0.005025125628140704
283575,73923,0.005025125628140704
283575,73924,0.005025125628140704
283575,73925,0.005025125628140704
283575,73926,0.005025125628140704
283575,73930,0.005025125628140704
283575,73933,0.005025125628140704
283575,73942,0.005025125628140704
283575,73944,0.005025125628140704
283575,73945,0.005025125628140704
283575,73979,0.005025125628140704
283575,73981,0.005025125628140704
283575,73982,0.005025125628140704
283575,73991,0.005025125628140704
283575,74005,0.005025125628140704
283575,74017,0.005025125628140704
283575,74027,0.005025125628140704
283575,74028,0.005025125628140704
283575,74032,0.005025125628140704
283575,74034,0.005025125628140704
283575,74038,0.005025125628140704
283575,74040,0.005025125628140704
283575,74041,0.005025125628140704
283575,74043,0.005025125628140704
283575,74044,0.005025125628140704
283575,74060,0.005025125628140704
283575,74063,0.005025125628140704
283575,74066,0.005025125628140704
283575,74079,0.005025125628140704
283575,74084,0.005025125628140704
283575,74120,0.005025125628140704
283575,74137,0.005025125628140704
283575,74140,0.005025125628140704
283575,74143,0.005025125628140704
283575,74148,0.005025125628140704
283575,74150,0.005025125628140704
283575,74152,0.005025125628140704
283575,74154,0.005025125628140704
283575,74155,0.005025125628140704
283575,74156,0.005025125628140704
283575,74158,0.005025125628140704
283575,74159,0.005025125628140704
283575,74163,0.005025125628140704
283575,74164,0.005025125628140704
283575,74165,0.005025125628140704
283575,74166,0.005025125628140704
283575,74168,0.005025125628140704
283575,74169,0.005025125628140704
283575,74170,0.005025125628140704
283575,74171,0.005025125628140704
283575,74172,0.005025125628140704
283575,74175,0.005025125628140704
283575,74187,0.005025125628140704
283575,74191,0.005025125628140704
283575,74200,0.005025125628140704
283575,74212,0.005025125628140704
283575,74235,0.005025125628140704
283575,74252,0.005025125628140704
283575,74258,0.005025125628140704
283575,74259,0.005025125628140704
283575,74260,0.005025125628140704
283575,74267,0.005025125628140704
283575,74270,0.005025125628140704
283575,74271,0.005025125628140704
283575,74278,0.005025125628140704
283575,74283,0.005025125628140704
283575,74291,0.005025125628140704
283575,74294,0.005025125628140704
283575,74297,0.005025125628140704
283575,74309,0.005025125628140704
283575,74312,0.005025125628140704
283575,74317,0.005025125628140704
283575,74318,0.005025125628140704
283575,74319,0.005025125628140704
283575,74325,0.005025125628140704
283575,74343,0.005025125628140704
283575,74351,0.005025125628140704
283575,74352,0.005025125628140704
283575,74354,0.005025125628140704
283575,74355,0.005025125628140704
283575,74358,0.005025125628140704
283575,74359,0.005025125628140704
283575,74374,0.005025125628140704
283575,74378,0.005025125628140704
283575,74381,0.005025125628140704
283575,74382,0.005025125628140704
283575,74383,0.005025125628140704
283575,74385,0.005025125628140704
283575,74390,0.005025125628140704
283575,74394,0.005025125628140704
283575,74397,0.005025125628140704
283575,74399,0.005025125628140704
283575,74400,0.005025125628140704
283575,74402,0.005025125628140704
283575,74408,0.005025125628140704
283575,74419,0.005025125628140704
283575,74423,0.005025125628140704
283575,74430,0.005025125628140704
283575,74431,0.005025125628140704
283575,74433,0.005025125628140704
283575,74448,0.005025125628140704
283575,74451,0.005025125628140704
283575,74452,0.005025125628140704
283575,74460,0.005025125628140704
283575,74468,0.005025125628140704
283575,74474,0.005025125628140704
283575,74480,0.005025125628140704
283575,74482,0.005025125628140704
283575,74483,0.005025125628140704
283575,74484,0.005025125628140704
283575,74492,0.005025125628140704
283575,74493,0.005025125628140704
283575,74495,0.005025125628140704
283575,74497,0.005025125628140704
283575,74534,0.005025125628140704
283575,74538,0.005025125628140704
283575,74542,0.005025125628140704
283575,74549,0.005025125628140704
283575,74554,0.005025125628140704
283575,74559,0.005025125628140704
283575,74578,0.005025125628140704
283575,74579,0.005025125628140704
283575,74580,0.005025125628140704
283575,74584,0.005025125628140704
283575,74590,0.005025125628140704
283575,74635,0.005025125628140704
283575,74637,0.005025125628140704
283575,74641,0.005025125628140704
283575,74650,0.005025125628140704
283575,74655,0.005025125628140704
283575,74658,0.005025125628140704
283575,74665,0.005025125628140704
283575,74688,0.005025125628140704
283575,74692,0.005025125628140704
283575,74700,0.005025125628140704
283575,74702,0.005025125628140704
283575,74741,0.005025125628140704
283575,74749,0.005025125628140704
283575,74753,0.005025125628140704
283575,74756,0.005025125628140704
283575,74763,0.005025125628140704
283575,74765,0.005025125628140704
283575,74776,0.005025125628140704
283575,74786,0.005025125628140704
283575,74787,0.005025125628140704
283575,74790,0.005025125628140704
283575,74792,0.005025125628140704
283575,74797,0.005025125628140704
283575,74799,0.005025125628140704
283575,74810,0.005025125628140704
283575,74812,0.005025125628140704
283575,74829,0.005025125628140704
283575,74847,0.005025125628140704
283575,133372,0.005025125628140704
283575,133374,0.005025125628140704
283575,133375,0.005025125628140704
283593,64224,0.004784688995215311
283593,64960,0.004784688995215311
283593,65551,0.004784688995215311
283593,73424,0.004784688995215311
283593,73434,0.004784688995215311
283593,73435,0.004784688995215311
283593,73454,0.004784688995215311
283593,73458,0.004784688995215311
283593,73459,0.004784688995215311
283593,73461,0.004784688995215311
283593,73463,0.004784688995215311
283593,73469,0.004784688995215311
283593,73471,0.004784688995215311
283593,73477,0.004784688995215311
283593,73486,0.004784688995215311
283593,73507,0.004784688995215311
283593,73534,0.004784688995215311
283593,73545,0.004784688995215311
283593,73552,0.004784688995215311
283593,73553,0.004784688995215311
283593,73565,0.004784688995215311
283593,73579,0.004784688995215311
283593,73582,0.004784688995215311
283593,73588,0.004784688995215311
283593,73684,0.004784688995215311
283593,73718,0.004784688995215311
283593,73761,0.004784688995215311
283593,73764,0.004784688995215311
283593,73765,0.004784688995215311
283593,73781,0.004784688995215311
283593,73794,0.004784688995215311
283593,73825,0.004784688995215311
283593,73882,0.004784688995215311
283593,73889,0.004784688995215311
283593,73891,0.004784688995215311
283593,73904,0.004784688995215311
283593,73907,0.004784688995215311
283593,73909,0.004784688995215311
283593,73920,0.004784688995215311
283593,73923,0.004784688995215311
283593,73924,0.004784688995215311
283593,73928,0.004784688995215311
283593,73932,0.004784688995215311
283593,73933,0.004784688995215311
283593,73935,0.004784688995215311
283593,73937,0.004784688995215311
283593,73939,0.004784688995215311
283593,73945,0.004784688995215311
283593,73979,0.004784688995215311
283593,73981,0.004784688995215311
283593,73982,0.004784688995215311
283593,74005,0.004784688995215311
283593,74017,0.004784688995215311
283593,74027,0.004784688995215311
283593,74028,0.004784688995215311
283593,74039,0.004784688995215311
